,red,white
8.1115,0.0,13.971112082188144
8.345,0.0,4.996198323165561
8.575,0.0,0.0
8.805,13.971112082188144,20.70229740145508
9.035,11.727383642432498,0.0
9.265,2.7524698834099146,11.727383642432498
9.495,36.4083964797446,13.971112082188144
9.725,0.5087414436542684,16.21484052194379
9.955,22.946025841210727,13.971112082188144
10.185,7.239926762921206,22.946025841210727
10.415,11.727383642432498,22.946025841210727
10.645,2.7524698834099146,7.239926762921206
10.875,0.0,16.21484052194379
11.105,0.0,40.895853359255895
11.335,0.0,34.16466803998896
11.565,4.996198323165561,0.0
11.795,0.0,0.0
12.025,25.189754280966373,18.458568961699434
12.255,0.0,0.0
12.485,0.0,29.677211160477665
12.715,0.0,29.677211160477665
12.945,20.70229740145508,34.16466803998896
13.175,0.0,0.5087414436542684
13.405,0.0,25.189754280966373
13.635,0.0,11.727383642432498
13.865,0.0,0.0
14.095,0.0,2.7524698834099146
14.325,9.483655202676852,0.0
14.555,7.239926762921206,0.0
14.785,20.70229740145508,11.727383642432498
