,red,white
13.0165,22.946025841210727,0.0
27.7,58.845680877301064,0.0
42.1665,47.62703867852283,0.0
56.6335,16.21484052194379,13.971112082188144
71.1,0.0,22.946025841210727
85.5665,22.946025841210727,20.70229740145508
100.0335,0.0,40.895853359255895
114.5,0.0,29.677211160477665
128.9665,4.996198323165561,49.87076711827848
143.4335,0.5087414436542684,31.92093960023331
157.9,0.0,52.11449555803412
172.3665,0.0,20.70229740145508
186.8335,18.458568961699434,0.0
201.3,9.483655202676852,9.483655202676852
215.7665,0.0,52.11449555803412
230.2335,2.7524698834099146,0.0
244.7,0.0,13.971112082188144
259.1665,0.0,0.0
273.6335,0.0,0.0
288.1,0.0,20.70229740145508
302.5665,0.0,13.971112082188144
317.0335,7.239926762921206,0.0
331.5,0.0,0.0
345.9665,11.727383642432498,11.727383642432498
360.4335,0.0,0.5087414436542684
374.9,0.0,9.483655202676852
389.3665,7.239926762921206,0.0
403.8335,2.7524698834099146,2.7524698834099146
418.3,16.21484052194379,0.0
432.7665,0.0,0.0
