,red,white
0.2485,8.600490097864272,8.600490097864272
0.309,6.213742644853358,0.0
0.3685,3.8269951918424443,51.56194425206073
0.4275,1.4402477388315305,51.56194425206073
0.487,30.081217174962497,49.17519679904981
0.5465,15.760732456897014,58.72218661109346
0.6055,18.14747990990793,25.30772226894067
0.665,3.8269951918424443,10.987237550875186
0.7245,18.14747990990793,15.760732456897014
0.7835,0.0,0.0
0.843,25.30772226894067,3.8269951918424443
0.9025,0.0,10.987237550875186
0.9615,0.0,20.53422736291884
1.021,6.213742644853358,8.600490097864272
1.0805,22.920974815929757,20.53422736291884
1.1395,0.0,6.213742644853358
1.199,27.694469721951585,0.0
1.2585,0.0,0.0
1.3175,0.0,15.760732456897014
1.377,6.213742644853358,0.0
1.4365,18.14747990990793,0.0
1.4955,0.0,1.4402477388315305
1.555,0.0,10.987237550875186
1.6145,0.0,6.213742644853358
1.6735,0.0,0.0
1.733,1.4402477388315305,10.987237550875186
1.7925,0.0,1.4402477388315305
1.8515,0.0,6.213742644853358
1.911,0.0,0.0
1.9705,1.4402477388315305,8.600490097864272
