,red,white
0.988,15.760732456897014,44.40170189302798
0.99,6.213742644853358,37.24145953399524
0.9915,0.0,46.788449346038895
0.993,0.0,99.296893312279
0.995,0.0,42.01495444001707
0.9965,77.81616623518077,56.33543915808255
0.998,20.53422736291884,70.65592387614804
1.0,22.920974815929757,0.0
1.002,0.0,3.8269951918424443
1.0035,8.600490097864272,25.30772226894067
1.005,0.0,0.0
1.007,27.694469721951585,20.53422736291884
1.009,3.8269951918424443,0.0
1.0105,1.4402477388315305,3.8269951918424443
1.012,1.4402477388315305,20.53422736291884
1.014,0.0,15.760732456897014
1.016,0.0,34.85471208098433
1.0175,15.760732456897014,0.0
1.019,18.14747990990793,3.8269951918424443
1.021,13.3739850038861,0.0
1.0225,6.213742644853358,0.0
1.024,0.0,22.920974815929757
1.026,0.0,0.0
1.028,0.0,0.0
1.0295,30.081217174962497,10.987237550875186
1.031,13.3739850038861,0.0
1.033,8.600490097864272,0.0
1.035,0.0,0.0
1.0365,10.987237550875186,0.0
1.038,0.0,25.30772226894067
