,red,white
0.0268,35.564912555591256,35.564912555591256
0.0832,16.00045840326809,35.564912555591256
0.1385,29.043427838150198,2.9574889683859844
0.1935,0.0,19.26120076198862
0.249,35.564912555591256,32.30417019687073
0.3045,29.043427838150198,117.08347152360443
0.3595,29.043427838150198,22.521943120709146
0.415,16.00045840326809,45.34713963175283
0.4705,0.0,0.0
0.5255,0.0,19.26120076198862
0.581,25.782685479429674,6.218231327106511
0.6365,38.82565491431178,6.218231327106511
0.6915,0.0,0.0
0.747,0.0,0.0
0.8025,2.9574889683859844,12.739716044547565
0.8575,0.0,0.0
0.913,0.0,0.0
0.9685,61.65085142535547,29.043427838150198
1.0235,0.0,22.521943120709146
1.079,0.0,0.0
1.1345,35.564912555591256,51.86862434919389
1.1895,19.26120076198862,0.0
1.245,22.521943120709146,94.25827501256073
1.3005,0.0,0.0
1.3555,0.0,0.0
1.411,19.26120076198862,16.00045840326809
1.4665,0.0,0.0
1.5215,0.0,2.9574889683859844
1.577,25.782685479429674,0.0
1.6325,0.0,29.043427838150198
