,red,white
0.988,22.521943120709146,0.0
0.99,0.0,22.521943120709146
0.9915,6.218231327106511,61.65085142535547
0.993,2.9574889683859844,74.69382086023758
0.995,0.0,42.086397273032304
0.9965,48.60788199047336,42.086397273032304
0.998,0.0,6.218231327106511
1.0,25.782685479429674,29.043427838150198
1.002,25.782685479429674,45.34713963175283
1.0035,0.0,0.0
1.005,2.9574889683859844,0.0
1.007,12.739716044547565,19.26120076198862
1.009,0.0,19.26120076198862
1.0105,0.0,0.0
1.012,29.043427838150198,6.218231327106511
1.014,25.782685479429674,0.0
1.016,6.218231327106511,29.043427838150198
1.0175,0.0,0.0
1.019,0.0,0.0
1.021,0.0,0.0
1.0225,0.0,0.0
1.024,45.34713963175283,0.0
1.026,42.086397273032304,6.218231327106511
1.028,2.9574889683859844,0.0
1.0295,12.739716044547565,0.0
1.031,0.0,22.521943120709146
1.033,16.00045840326809,22.521943120709146
1.035,16.00045840326809,0.0
1.0365,0.0,29.043427838150198
1.038,25.782685479429674,12.739716044547565
