,red,white
0.0188,0.0,48.14147439654722
0.0391,7.841102501381865,232.37174591730312
0.0591,2.083906516358244,76.92745432166532
0.0792,65.41306235161808,30.869886441476353
0.0992,27.991288448964543,27.991288448964543
0.119,0.0,19.355494471429108
0.139,10.719700493893676,4.962504508870055
0.1595,4.962504508870055,0.0
0.18,7.841102501381865,0.0
0.2,0.0,0.0
0.22,30.869886441476353,16.476896478917297
0.24,0.0,0.0
0.26,0.0,0.0
0.28,0.0,19.355494471429108
0.3,7.841102501381865,7.841102501381865
0.32,39.50568041901179,25.112690456452732
0.34,2.083906516358244,0.0
0.36,27.991288448964543,0.0
0.38,22.23409246394092,0.0
0.4,0.0,0.0
0.42,0.0,2.083906516358244
0.44,0.0,0.0
0.4605,7.841102501381865,0.0
0.481,0.0,0.0
0.501,0.0,0.0
0.521,13.598298486405488,7.841102501381865
0.541,0.0,0.0
0.561,4.962504508870055,22.23409246394092
0.581,0.0,25.112690456452732
0.601,0.0,0.0
