,red,white
0.1042,0.0,3.986481253968089
0.155,0.0,29.30297444551632
0.205,14.113078530587382,74.87266219030313
0.255,0.0,77.40431150945795
0.305,0.0,72.34101287114831
0.355,14.113078530587382,0.0
0.405,0.0,34.366273083825966
0.455,0.0,3.986481253968089
0.505,16.644727849742203,0.0
0.555,21.70802648805185,24.239675807206673
0.605,0.0,0.0
0.655,0.0,9.049779892277735
0.705,11.581429211432559,0.0
0.755,24.239675807206673,0.0
0.805,0.0,3.986481253968089
0.855,16.644727849742203,3.986481253968089
0.905,21.70802648805185,0.0
0.955,0.0,0.0
1.005,0.0,0.0
1.055,1.454831934813266,14.113078530587382
1.105,6.518130573122912,0.0
1.155,3.986481253968089,16.644727849742203
1.205,0.0,11.581429211432559
1.255,0.0,0.0
1.305,0.0,0.0
1.355,26.771325126361496,0.0
1.405,19.176377168897027,16.644727849742203
1.455,11.581429211432559,6.518130573122912
1.505,3.986481253968089,0.0
1.555,1.454831934813266,0.0
