,red,white
1.654,94.25827501256073,133.38718331720705
3.86,19.26120076198862,90.99753265384021
6.0335,0.0,74.69382086023758
8.2065,2.9574889683859844,58.39010906663494
10.38,0.0,0.0
12.5535,0.0,58.39010906663494
14.7265,2.9574889683859844,0.0
16.9,25.782685479429674,6.218231327106511
19.0735,42.086397273032304,19.26120076198862
21.2465,0.0,0.0
23.42,45.34713963175283,22.521943120709146
25.5935,38.82565491431178,0.0
27.7665,48.60788199047336,0.0
29.94,45.34713963175283,0.0
32.1135,0.0,0.0
34.2865,0.0,0.0
36.46,58.39010906663494,61.65085142535547
38.6335,25.782685479429674,0.0
40.8065,38.82565491431178,45.34713963175283
42.98,0.0,0.0
45.1535,38.82565491431178,0.0
47.3265,71.43307850151704,42.086397273032304
49.5,0.0,32.30417019687073
51.6735,48.60788199047336,38.82565491431178
53.8465,19.26120076198862,25.782685479429674
56.02,0.0,0.0
58.1935,0.0,0.0
60.3665,0.0,0.0
62.54,0.0,0.0
64.7135,9.478973685827038,0.0
