,red,white
13.0165,45.34713963175283,12.739716044547565
27.7,32.30417019687073,19.26120076198862
42.1665,0.0,0.0
56.6335,51.86862434919389,2.9574889683859844
71.1,22.521943120709146,58.39010906663494
85.5665,0.0,48.60788199047336
100.0335,12.739716044547565,0.0
114.5,9.478973685827038,29.043427838150198
128.9665,22.521943120709146,45.34713963175283
143.4335,0.0,51.86862434919389
157.9,0.0,100.77975973000179
172.3665,19.26120076198862,0.0
186.8335,0.0,74.69382086023758
201.3,42.086397273032304,12.739716044547565
215.7665,0.0,35.564912555591256
230.2335,0.0,16.00045840326809
244.7,0.0,0.0
259.1665,0.0,0.0
273.6335,0.0,0.0
288.1,0.0,0.0
302.5665,0.0,0.0
317.0335,35.564912555591256,22.521943120709146
331.5,25.782685479429674,0.0
345.9665,0.0,38.82565491431178
360.4335,0.0,0.0
374.9,35.564912555591256,35.564912555591256
389.3665,0.0,58.39010906663494
403.8335,9.478973685827038,42.086397273032304
418.3,2.9574889683859844,6.218231327106511
432.7665,12.739716044547565,0.0
