,red,white
0.0188,0.0,84.47604793639915
0.0391,0.0,214.90574228522024
0.0591,2.9574889683859844,71.43307850151704
0.0792,45.34713963175283,0.0
0.0992,38.82565491431178,16.00045840326809
0.119,0.0,6.218231327106511
0.139,45.34713963175283,0.0
0.1595,0.0,12.739716044547565
0.18,2.9574889683859844,38.82565491431178
0.2,6.218231327106511,45.34713963175283
0.22,0.0,0.0
0.24,0.0,0.0
0.26,0.0,38.82565491431178
0.28,0.0,0.0
0.3,2.9574889683859844,29.043427838150198
0.32,42.086397273032304,0.0
0.34,0.0,0.0
0.36,84.47604793639915,0.0
0.38,29.043427838150198,0.0
0.4,58.39010906663494,0.0
0.42,0.0,0.0
0.44,12.739716044547565,0.0
0.4605,0.0,25.782685479429674
0.481,35.564912555591256,0.0
0.501,38.82565491431178,0.0
0.521,84.47604793639915,6.218231327106511
0.541,0.0,0.0
0.561,9.478973685827038,0.0
0.581,0.0,0.0
0.601,12.739716044547565,0.0
