,red,white
5.656,48.60788199047336,0.0
15.4,64.91159378407599,2.9574889683859844
25.0,0.0,42.086397273032304
34.6,0.0,87.73679029511969
44.2,32.30417019687073,25.782685479429674
53.8,25.782685479429674,77.9545632189581
63.4,0.0,0.0
73.0,25.782685479429674,42.086397273032304
82.6,0.0,6.218231327106511
92.2,0.0,55.129366707914414
101.8,25.782685479429674,0.0
111.4,29.043427838150198,0.0
121.0,0.0,12.739716044547565
130.6,0.0,35.564912555591256
140.2,0.0,51.86862434919389
149.8,6.218231327106511,9.478973685827038
159.4,0.0,38.82565491431178
169.0,25.782685479429674,6.218231327106511
178.6,0.0,0.0
188.2,35.564912555591256,0.0
197.8,0.0,0.0
207.4,0.0,6.218231327106511
217.0,0.0,2.9574889683859844
226.6,9.478973685827038,29.043427838150198
236.2,0.0,0.0
245.8,0.0,32.30417019687073
255.4,29.043427838150198,0.0
265.0,0.0,0.0
274.6,0.0,0.0
284.2,12.739716044547565,0.0
