,red,white
0.1042,22.23409246394092,36.627082426499975
0.155,22.23409246394092,39.50568041901179
0.205,0.0,48.14147439654722
0.255,0.0,111.47063023180706
0.305,0.0,16.476896478917297
0.355,19.355494471429108,51.02007238905903
0.405,0.0,2.083906516358244
0.455,10.719700493893676,0.0
0.505,0.0,0.0
0.555,10.719700493893676,13.598298486405488
0.605,39.50568041901179,0.0
0.655,0.0,13.598298486405488
0.705,0.0,7.841102501381865
0.755,0.0,4.962504508870055
0.805,0.0,10.719700493893676
0.855,22.23409246394092,30.869886441476353
0.905,2.083906516358244,0.0
0.955,0.0,0.0
1.005,19.355494471429108,22.23409246394092
1.055,0.0,2.083906516358244
1.105,19.355494471429108,0.0
1.155,2.083906516358244,0.0
1.205,0.0,0.0
1.255,0.0,39.50568041901179
1.305,0.0,13.598298486405488
1.355,2.083906516358244,0.0
1.405,0.0,2.083906516358244
1.455,0.0,13.598298486405488
1.505,0.0,0.0
1.555,25.112690456452732,4.962504508870055
