,red,white
1.654,91.32044428422438,102.83483625427162
3.86,0.0,48.14147439654722
6.0335,0.0,39.50568041901179
8.2065,4.962504508870055,51.02007238905903
10.38,0.0,0.0
12.5535,0.0,0.0
14.7265,0.0,4.962504508870055
16.9,13.598298486405488,25.112690456452732
19.0735,0.0,30.869886441476353
21.2465,2.083906516358244,0.0
23.42,0.0,0.0
25.5935,10.719700493893676,0.0
27.7665,4.962504508870055,0.0
29.94,25.112690456452732,0.0
32.1135,0.0,19.355494471429108
34.2865,0.0,0.0
36.46,0.0,0.0
38.6335,0.0,0.0
40.8065,0.0,0.0
42.98,0.0,0.0
45.1535,0.0,42.384278411523596
47.3265,0.0,0.0
49.5,39.50568041901179,13.598298486405488
51.6735,0.0,4.962504508870055
53.8465,36.627082426499975,0.0
56.02,0.0,0.0
58.1935,16.476896478917297,0.0
60.3665,0.0,0.0
62.54,0.0,0.0
64.7135,4.962504508870055,22.23409246394092
