,red,white
0.2485,36.627082426499975,0.0
0.309,7.841102501381865,7.841102501381865
0.3685,0.0,39.50568041901179
0.4275,7.841102501381865,53.89867038157084
0.487,0.0,65.41306235161808
0.5465,0.0,22.23409246394092
0.6055,10.719700493893676,30.869886441476353
0.665,25.112690456452732,0.0
0.7245,39.50568041901179,0.0
0.7835,19.355494471429108,19.355494471429108
0.843,0.0,0.0
0.9025,0.0,0.0
0.9615,0.0,30.869886441476353
1.021,0.0,2.083906516358244
1.0805,22.23409246394092,0.0
1.1395,0.0,0.0
1.199,0.0,10.719700493893676
1.2585,7.841102501381865,0.0
1.3175,7.841102501381865,4.962504508870055
1.377,13.598298486405488,10.719700493893676
1.4365,0.0,19.355494471429108
1.4955,19.355494471429108,0.0
1.555,0.0,0.0
1.6145,0.0,0.0
1.6735,10.719700493893676,7.841102501381865
1.733,30.869886441476353,4.962504508870055
1.7925,0.0,0.0
1.8515,62.53446435910627,16.476896478917297
1.911,7.841102501381865,0.0
1.9705,4.962504508870055,10.719700493893676
