,red,white
0.1042,9.049779892277735,16.644727849742203
0.155,0.0,52.08781831790973
0.205,3.986481253968089,31.834623764671143
0.255,0.0,62.21441559452902
0.305,1.454831934813266,36.89792240298079
0.355,0.0,44.49287036044526
0.405,0.0,9.049779892277735
0.455,0.0,0.0
0.505,0.0,34.366273083825966
0.555,59.6827662753742,0.0
0.605,0.0,0.0
0.655,0.0,0.0
0.705,0.0,0.0
0.755,0.0,0.0
0.805,31.834623764671143,0.0
0.855,0.0,0.0
0.905,0.0,24.239675807206673
0.955,0.0,0.0
1.005,0.0,34.366273083825966
1.055,0.0,6.518130573122912
1.105,14.113078530587382,0.0
1.155,0.0,14.113078530587382
1.205,0.0,14.113078530587382
1.255,0.0,19.176377168897027
1.305,31.834623764671143,0.0
1.355,24.239675807206673,0.0
1.405,0.0,6.518130573122912
1.455,9.049779892277735,0.0
1.505,0.0,0.0
1.555,0.0,0.0
