,red,white
0.0188,29.30297444551632,47.02451967960008
0.0391,0.0,148.290492445793
0.0591,26.771325126361496,77.40431150945795
0.0792,67.27771423283866,0.0
0.0992,16.644727849742203,0.0
0.119,14.113078530587382,0.0
0.139,9.049779892277735,3.986481253968089
0.1595,31.834623764671143,0.0
0.18,0.0,21.70802648805185
0.2,0.0,9.049779892277735
0.22,1.454831934813266,0.0
0.24,41.961221041290436,0.0
0.26,1.454831934813266,0.0
0.28,52.08781831790973,0.0
0.3,0.0,0.0
0.32,9.049779892277735,0.0
0.34,0.0,0.0
0.36,11.581429211432559,0.0
0.38,0.0,0.0
0.4,0.0,0.0
0.42,0.0,31.834623764671143
0.44,0.0,6.518130573122912
0.4605,0.0,6.518130573122912
0.481,16.644727849742203,19.176377168897027
0.501,52.08781831790973,0.0
0.521,21.70802648805185,0.0
0.541,0.0,0.0
0.561,14.113078530587382,0.0
0.581,16.644727849742203,9.049779892277735
0.601,0.0,0.0
