,red,white
0.988,0.0,0.0
0.99,0.0,32.46796462797341
0.9915,0.0,51.56194425206073
0.993,0.0,68.26917642313713
0.995,6.213742644853358,56.33543915808255
0.9965,56.33543915808255,30.081217174962497
0.998,13.3739850038861,13.3739850038861
1.0,15.760732456897014,30.081217174962497
1.002,10.987237550875186,30.081217174962497
1.0035,0.0,0.0
1.005,0.0,22.920974815929757
1.007,1.4402477388315305,0.0
1.009,0.0,0.0
1.0105,10.987237550875186,0.0
1.012,1.4402477388315305,30.081217174962497
1.014,0.0,13.3739850038861
1.016,0.0,18.14747990990793
1.0175,0.0,18.14747990990793
1.019,0.0,8.600490097864272
1.021,0.0,0.0
1.0225,8.600490097864272,18.14747990990793
1.024,3.8269951918424443,22.920974815929757
1.026,0.0,0.0
1.028,0.0,37.24145953399524
1.0295,0.0,3.8269951918424443
1.031,20.53422736291884,8.600490097864272
1.033,13.3739850038861,0.0
1.035,18.14747990990793,6.213742644853358
1.0365,1.4402477388315305,15.760732456897014
1.038,6.213742644853358,8.600490097864272
