,red,white
1.654,61.10893406410438,99.296893312279
3.86,20.53422736291884,49.17519679904981
6.0335,13.3739850038861,37.24145953399524
8.2065,15.760732456897014,49.17519679904981
10.38,1.4402477388315305,37.24145953399524
12.5535,32.46796462797341,32.46796462797341
14.7265,25.30772226894067,6.213742644853358
16.9,15.760732456897014,0.0
19.0735,0.0,0.0
21.2465,20.53422736291884,0.0
23.42,1.4402477388315305,0.0
25.5935,13.3739850038861,8.600490097864272
27.7665,0.0,0.0
29.94,10.987237550875186,0.0
32.1135,0.0,13.3739850038861
34.2865,20.53422736291884,8.600490097864272
36.46,1.4402477388315305,32.46796462797341
38.6335,8.600490097864272,0.0
40.8065,10.987237550875186,3.8269951918424443
42.98,10.987237550875186,20.53422736291884
45.1535,1.4402477388315305,0.0
47.3265,0.0,0.0
49.5,3.8269951918424443,10.987237550875186
51.6735,6.213742644853358,15.760732456897014
53.8465,1.4402477388315305,8.600490097864272
56.02,0.0,30.081217174962497
58.1935,0.0,0.0
60.3665,10.987237550875186,0.0
62.54,13.3739850038861,6.213742644853358
64.7135,1.4402477388315305,10.987237550875186
