,red,white
0.2485,15.980746907761976,0.0
0.309,0.0,15.980746907761976
0.3685,62.669506135843044,10.144652004251842
0.4275,0.0,126.86655007445452
0.487,86.01388574988358,15.980746907761976
0.5465,45.16122142531265,0.0
0.6055,0.0,0.0
0.665,156.0470245920052,0.0
0.7245,62.669506135843044,86.01388574988358
0.7835,27.652936714782243,27.652936714782243
0.843,0.0,138.53873988147478
0.9025,68.50560103935318,4.308557100741708
0.9615,4.308557100741708,21.81684181127211
1.021,115.19436026743425,56.833411232332914
1.0805,10.144652004251842,21.81684181127211
1.1395,0.0,80.17779084637345
1.199,15.980746907761976,0.0
1.2585,27.652936714782243,39.32512652180251
1.3175,0.0,27.652936714782243
1.377,15.980746907761976,0.0
1.4365,0.0,0.0
1.4955,56.833411232332914,33.48903161829238
1.555,0.0,50.99731632882278
1.6145,45.16122142531265,0.0
1.6735,10.144652004251842,0.0
1.733,97.68607555690384,10.144652004251842
1.7925,0.0,0.0
1.8515,0.0,21.81684181127211
1.911,0.0,0.0
1.9705,0.0,0.0
