,red,white
0.988,4.308557100741708,0.0
0.99,80.17779084637345,126.86655007445452
0.9915,45.16122142531265,91.84998065339371
0.993,0.0,62.669506135843044
0.995,74.34169594286331,74.34169594286331
0.9965,0.0,56.833411232332914
0.998,10.144652004251842,0.0
1.0,33.48903161829238,33.48903161829238
1.002,132.70264497796467,21.81684181127211
1.0035,0.0,27.652936714782243
1.005,4.308557100741708,27.652936714782243
1.007,0.0,0.0
1.009,27.652936714782243,0.0
1.0105,0.0,68.50560103935318
1.012,0.0,0.0
1.014,4.308557100741708,0.0
1.016,0.0,0.0
1.0175,121.03045517094438,50.99731632882278
1.019,121.03045517094438,80.17779084637345
1.021,0.0,0.0
1.0225,0.0,0.0
1.024,62.669506135843044,0.0
1.026,0.0,86.01388574988358
1.028,10.144652004251842,0.0
1.0295,56.833411232332914,21.81684181127211
1.031,0.0,0.0
1.033,33.48903161829238,0.0
1.035,91.84998065339371,0.0
1.0365,0.0,21.81684181127211
1.038,0.0,74.34169594286331
