,red,white
5.656,86.01388574988358,4.308557100741708
15.4,150.21092968849504,62.669506135843044
25.0,0.0,74.34169594286331
34.6,33.48903161829238,21.81684181127211
44.2,33.48903161829238,0.0
53.8,0.0,21.81684181127211
63.4,10.144652004251842,45.16122142531265
73.0,0.0,86.01388574988358
82.6,0.0,0.0
92.2,0.0,0.0
101.8,150.21092968849504,103.52217046041399
111.4,0.0,0.0
121.0,33.48903161829238,0.0
130.6,0.0,0.0
140.2,86.01388574988358,0.0
149.8,33.48903161829238,21.81684181127211
159.4,68.50560103935318,0.0
169.0,0.0,15.980746907761976
178.6,86.01388574988358,15.980746907761976
188.2,0.0,0.0
197.8,80.17779084637345,0.0
207.4,0.0,0.0
217.0,0.0,0.0
226.6,0.0,4.308557100741708
236.2,0.0,62.669506135843044
245.8,21.81684181127211,0.0
255.4,21.81684181127211,0.0
265.0,0.0,0.0
274.6,0.0,0.0
284.2,56.833411232332914,0.0
