,red,white
0.0188,2.083906516358244,7.841102501381865
0.0391,0.0,252.5219318648858
0.0591,22.23409246394092,91.32044428422438
0.0792,91.32044428422438,0.0
0.0992,16.476896478917297,30.869886441476353
0.119,0.0,7.841102501381865
0.139,0.0,0.0
0.1595,7.841102501381865,0.0
0.18,22.23409246394092,7.841102501381865
0.2,4.962504508870055,0.0
0.22,4.962504508870055,0.0
0.24,59.65586636659446,0.0
0.26,10.719700493893676,0.0
0.28,10.719700493893676,0.0
0.3,0.0,25.112690456452732
0.32,0.0,7.841102501381865
0.34,0.0,0.0
0.36,13.598298486405488,4.962504508870055
0.38,0.0,13.598298486405488
0.4,0.0,0.0
0.42,4.962504508870055,0.0
0.44,0.0,7.841102501381865
0.4605,0.0,25.112690456452732
0.481,53.89867038157084,45.26287640403541
0.501,0.0,0.0
0.521,4.962504508870055,56.77726837408265
0.541,2.083906516358244,0.0
0.561,0.0,0.0
0.581,0.0,39.50568041901179
0.601,0.0,16.476896478917297
