,red,white
1.654,128.74221818687792,91.32044428422438
3.86,59.65586636659446,22.23409246394092
6.0335,45.26287640403541,53.89867038157084
8.2065,0.0,48.14147439654722
10.38,0.0,13.598298486405488
12.5535,27.991288448964543,45.26287640403541
14.7265,0.0,42.384278411523596
16.9,2.083906516358244,4.962504508870055
19.0735,0.0,10.719700493893676
21.2465,0.0,0.0
23.42,30.869886441476353,2.083906516358244
25.5935,39.50568041901179,0.0
27.7665,4.962504508870055,0.0
29.94,0.0,0.0
32.1135,10.719700493893676,4.962504508870055
34.2865,0.0,30.869886441476353
36.46,16.476896478917297,27.991288448964543
38.6335,39.50568041901179,22.23409246394092
40.8065,0.0,19.355494471429108
42.98,0.0,27.991288448964543
45.1535,0.0,19.355494471429108
47.3265,22.23409246394092,0.0
49.5,7.841102501381865,0.0
51.6735,16.476896478917297,0.0
53.8465,0.0,45.26287640403541
56.02,0.0,0.0
58.1935,33.74848443398816,0.0
60.3665,4.962504508870055,10.719700493893676
62.54,0.0,39.50568041901179
64.7135,39.50568041901179,25.112690456452732
