,red,white
5.656,0.0,80.17779084637345
15.4,10.144652004251842,80.17779084637345
25.0,0.0,103.52217046041399
34.6,45.16122142531265,185.22749910955585
44.2,0.0,0.0
53.8,91.84998065339371,0.0
63.4,0.0,0.0
73.0,0.0,10.144652004251842
82.6,21.81684181127211,0.0
92.2,0.0,80.17779084637345
101.8,56.833411232332914,15.980746907761976
111.4,68.50560103935318,97.68607555690384
121.0,126.86655007445452,0.0
130.6,56.833411232332914,0.0
140.2,21.81684181127211,0.0
149.8,0.0,74.34169594286331
159.4,27.652936714782243,0.0
169.0,0.0,0.0
178.6,21.81684181127211,0.0
188.2,0.0,86.01388574988358
197.8,86.01388574988358,10.144652004251842
207.4,27.652936714782243,150.21092968849504
217.0,0.0,0.0
226.6,103.52217046041399,91.84998065339371
236.2,50.99731632882278,56.833411232332914
245.8,86.01388574988358,91.84998065339371
255.4,0.0,0.0
265.0,0.0,45.16122142531265
274.6,74.34169594286331,74.34169594286331
284.2,4.308557100741708,21.81684181127211
