,red,white
0.1042,80.17779084637345,4.308557100741708
0.155,10.144652004251842,21.81684181127211
0.205,21.81684181127211,0.0
0.255,109.35826536392412,202.73578382008625
0.305,80.17779084637345,91.84998065339371
0.355,10.144652004251842,91.84998065339371
0.405,33.48903161829238,156.0470245920052
0.455,132.70264497796467,15.980746907761976
0.505,39.32512652180251,91.84998065339371
0.555,0.0,0.0
0.605,0.0,39.32512652180251
0.655,0.0,0.0
0.705,39.32512652180251,68.50560103935318
0.755,15.980746907761976,0.0
0.805,0.0,0.0
0.855,0.0,74.34169594286331
0.905,0.0,39.32512652180251
0.955,0.0,0.0
1.005,74.34169594286331,0.0
1.055,39.32512652180251,0.0
1.105,27.652936714782243,0.0
1.155,39.32512652180251,0.0
1.205,0.0,4.308557100741708
1.255,45.16122142531265,15.980746907761976
1.305,0.0,62.669506135843044
1.355,0.0,10.144652004251842
1.405,0.0,0.0
1.455,56.833411232332914,45.16122142531265
1.505,0.0,0.0
1.555,0.0,21.81684181127211
