,red,white
0.0188,21.81684181127211,62.669506135843044
0.0391,0.0,226.0801634341268
0.0591,0.0,39.32512652180251
0.0792,50.99731632882278,0.0
0.0992,39.32512652180251,0.0
0.119,27.652936714782243,0.0
0.139,4.308557100741708,68.50560103935318
0.1595,0.0,4.308557100741708
0.18,0.0,27.652936714782243
0.2,103.52217046041399,10.144652004251842
0.22,27.652936714782243,0.0
0.24,74.34169594286331,0.0
0.26,0.0,97.68607555690384
0.28,45.16122142531265,0.0
0.3,0.0,0.0
0.32,0.0,56.833411232332914
0.34,45.16122142531265,56.833411232332914
0.36,0.0,156.0470245920052
0.38,21.81684181127211,86.01388574988358
0.4,39.32512652180251,0.0
0.42,62.669506135843044,4.308557100741708
0.44,0.0,0.0
0.4605,0.0,45.16122142531265
0.481,0.0,27.652936714782243
0.501,0.0,10.144652004251842
0.521,0.0,39.32512652180251
0.541,10.144652004251842,50.99731632882278
0.561,27.652936714782243,0.0
0.581,0.0,0.0
0.601,0.0,0.0
