,red,white
0.2485,0.0,0.0
0.309,0.0,13.598298486405488
0.3685,0.0,74.04885632915352
0.4275,19.355494471429108,30.869886441476353
0.487,0.0,56.77726837408265
0.5465,0.0,45.26287640403541
0.6055,25.112690456452732,51.02007238905903
0.665,13.598298486405488,51.02007238905903
0.7245,42.384278411523596,30.869886441476353
0.7835,22.23409246394092,25.112690456452732
0.843,0.0,19.355494471429108
0.9025,27.991288448964543,27.991288448964543
0.9615,10.719700493893676,0.0
1.021,0.0,27.991288448964543
1.0805,0.0,0.0
1.1395,0.0,0.0
1.199,22.23409246394092,4.962504508870055
1.2585,0.0,10.719700493893676
1.3175,0.0,4.962504508870055
1.377,0.0,33.74848443398816
1.4365,51.02007238905903,0.0
1.4955,0.0,27.991288448964543
1.555,7.841102501381865,0.0
1.6145,0.0,4.962504508870055
1.6735,0.0,2.083906516358244
1.733,0.0,0.0
1.7925,10.719700493893676,0.0
1.8515,10.719700493893676,0.0
1.911,0.0,2.083906516358244
1.9705,0.0,39.50568041901179
