,red,white
2.741,103.52217046041399,4.308557100741708
2.7845,39.32512652180251,4.308557100741708
2.8275,0.0,0.0
2.8705,0.0,80.17779084637345
2.9135,0.0,0.0
2.9565,33.48903161829238,39.32512652180251
2.9995,179.39140420604573,56.833411232332914
3.0425,0.0,0.0
3.0855,0.0,132.70264497796467
3.1285,0.0,45.16122142531265
3.1715,50.99731632882278,21.81684181127211
3.2145,39.32512652180251,15.980746907761976
3.2575,0.0,0.0
3.3005,0.0,121.03045517094438
3.3435,21.81684181127211,0.0
3.3865,0.0,0.0
3.4295,0.0,4.308557100741708
3.4725,0.0,15.980746907761976
3.5155,0.0,4.308557100741708
3.5585,0.0,0.0
3.6015,0.0,0.0
3.6445,0.0,56.833411232332914
3.6875,0.0,56.833411232332914
3.7305,0.0,4.308557100741708
3.7735,74.34169594286331,121.03045517094438
3.8165,39.32512652180251,0.0
3.8595,62.669506135843044,39.32512652180251
3.9025,132.70264497796467,39.32512652180251
3.9455,0.0,50.99731632882278
3.9885,0.0,50.99731632882278
