,red,white
0.988,0.0,10.144652004251842
0.99,33.48903161829238,74.34169594286331
0.9915,0.0,0.0
0.993,0.0,39.32512652180251
0.995,0.0,109.35826536392412
0.9965,132.70264497796467,68.50560103935318
0.998,126.86655007445452,68.50560103935318
1.0,15.980746907761976,115.19436026743425
1.002,0.0,0.0
1.0035,86.01388574988358,50.99731632882278
1.005,80.17779084637345,27.652936714782243
1.007,10.144652004251842,126.86655007445452
1.009,0.0,74.34169594286331
1.0105,80.17779084637345,27.652936714782243
1.012,68.50560103935318,0.0
1.014,0.0,45.16122142531265
1.016,0.0,0.0
1.0175,0.0,15.980746907761976
1.019,0.0,144.37483478498493
1.021,33.48903161829238,27.652936714782243
1.0225,4.308557100741708,0.0
1.024,15.980746907761976,56.833411232332914
1.026,0.0,0.0
1.028,109.35826536392412,74.34169594286331
1.0295,62.669506135843044,27.652936714782243
1.031,10.144652004251842,33.48903161829238
1.033,0.0,27.652936714782243
1.035,0.0,27.652936714782243
1.0365,4.308557100741708,150.21092968849504
1.038,21.81684181127211,0.0
