,red,white
1.654,0.0,0.0
3.86,109.35826536392412,0.0
6.0335,0.0,27.652936714782243
8.2065,0.0,103.52217046041399
10.38,0.0,121.03045517094438
12.5535,0.0,39.32512652180251
14.7265,0.0,0.0
16.9,39.32512652180251,0.0
19.0735,39.32512652180251,27.652936714782243
21.2465,0.0,0.0
23.42,0.0,80.17779084637345
25.5935,21.81684181127211,0.0
27.7665,0.0,97.68607555690384
29.94,0.0,0.0
32.1135,0.0,97.68607555690384
34.2865,0.0,0.0
36.46,4.308557100741708,0.0
38.6335,0.0,4.308557100741708
40.8065,0.0,0.0
42.98,0.0,0.0
45.1535,74.34169594286331,0.0
47.3265,0.0,0.0
49.5,45.16122142531265,97.68607555690384
51.6735,0.0,68.50560103935318
53.8465,45.16122142531265,0.0
56.02,62.669506135843044,39.32512652180251
58.1935,0.0,0.0
60.3665,0.0,68.50560103935318
62.54,0.0,0.0
64.7135,0.0,0.0
