,red,white
0.1042,7.239926762921206,18.458568961699434
0.155,0.0,52.11449555803412
0.205,0.0,49.87076711827848
0.255,0.0,96.98906435314704
0.305,27.43348272072202,49.87076711827848
0.355,0.0,34.16466803998896
0.405,22.946025841210727,34.16466803998896
0.455,0.0,11.727383642432498
0.505,18.458568961699434,20.70229740145508
0.555,11.727383642432498,0.0
0.605,43.139581799011545,0.0
0.655,16.21484052194379,0.0
0.705,0.0,11.727383642432498
0.755,0.0,9.483655202676852
0.805,0.0,2.7524698834099146
0.855,0.0,4.996198323165561
0.905,0.0,0.0
0.955,0.0,0.0
1.005,9.483655202676852,0.0
1.055,0.0,0.0
1.105,0.0,4.996198323165561
1.155,0.0,2.7524698834099146
1.205,20.70229740145508,0.0
1.255,0.5087414436542684,0.0
1.305,0.0,7.239926762921206
1.355,0.0,7.239926762921206
1.405,0.0,0.0
1.455,7.239926762921206,0.5087414436542684
1.505,0.0,0.0
1.555,0.5087414436542684,0.0
