,red,white
0.1042,24.536065841688966,24.536065841688966
0.155,15.880252186734355,33.19187949664358
0.205,15.880252186734355,89.45466825384855
0.255,24.536065841688966,80.79885459889394
0.305,0.0,145.7174570110535
0.355,0.0,46.17559997907549
0.405,0.0,0.0
0.455,0.0,2.896531704302439
0.505,0.0,0.0
0.555,0.0,0.0
0.605,124.07792287366699,0.0
0.655,11.55234535925705,54.831413634030106
0.705,0.0,0.0
0.755,28.863972669166273,46.17559997907549
0.805,76.47094777141663,15.880252186734355
0.855,80.79885459889394,0.0
0.905,0.0,0.0
0.955,20.20815901421166,0.0
1.005,0.0,0.0
1.055,0.0,67.81513411646202
1.105,0.0,20.20815901421166
1.155,115.42210921871238,0.0
1.205,59.159320461507406,0.0
1.255,89.45466825384855,0.0
1.305,80.79885459889394,0.0
1.355,0.0,0.0
1.405,0.0,15.880252186734355
1.455,28.863972669166273,11.55234535925705
1.505,2.896531704302439,0.0
1.555,15.880252186734355,2.896531704302439
