,red,white
5.656,11.55234535925705,85.12676142637125
15.4,33.19187949664358,0.0
25.0,0.0,54.831413634030106
34.6,7.224438531779744,0.0
44.2,0.0,72.14304094393933
53.8,0.0,85.12676142637125
63.4,7.224438531779744,0.0
73.0,2.896531704302439,0.0
82.6,0.0,0.0
92.2,0.0,2.896531704302439
101.8,15.880252186734355,0.0
111.4,7.224438531779744,111.09420239123507
121.0,0.0,0.0
130.6,0.0,0.0
140.2,20.20815901421166,41.847693151598186
149.8,0.0,20.20815901421166
159.4,0.0,0.0
169.0,59.159320461507406,0.0
178.6,0.0,0.0
188.2,0.0,2.896531704302439
197.8,0.0,0.0
207.4,0.0,0.0
217.0,67.81513411646202,59.159320461507406
226.6,41.847693151598186,7.224438531779744
236.2,15.880252186734355,28.863972669166273
245.8,0.0,37.51978632412088
255.4,15.880252186734355,0.0
265.0,20.20815901421166,0.0
274.6,0.0,89.45466825384855
284.2,0.0,72.14304094393933
