,red,white
0.0188,7.224438531779744,33.19187949664358
0.0391,59.159320461507406,150.04536383853082
0.0591,63.48722728898471,111.09420239123507
0.0792,33.19187949664358,0.0
0.0992,24.536065841688966,0.0
0.119,41.847693151598186,15.880252186734355
0.139,0.0,24.536065841688966
0.1595,15.880252186734355,0.0
0.18,20.20815901421166,24.536065841688966
0.2,24.536065841688966,0.0
0.22,24.536065841688966,33.19187949664358
0.24,37.51978632412088,59.159320461507406
0.26,2.896531704302439,89.45466825384855
0.28,20.20815901421166,0.0
0.3,0.0,11.55234535925705
0.32,0.0,2.896531704302439
0.34,85.12676142637125,0.0
0.36,0.0,0.0
0.38,2.896531704302439,33.19187949664358
0.4,59.159320461507406,0.0
0.42,20.20815901421166,46.17559997907549
0.44,0.0,2.896531704302439
0.4605,46.17559997907549,0.0
0.481,37.51978632412088,7.224438531779744
0.501,59.159320461507406,0.0
0.521,0.0,0.0
0.541,2.896531704302439,2.896531704302439
0.561,37.51978632412088,2.896531704302439
0.581,0.0,0.0
0.601,0.0,0.0
