,red,white
0.0268,0.0,2.896531704302439
0.0832,46.17559997907549,72.14304094393933
0.1385,7.224438531779744,20.20815901421166
0.1935,33.19187949664358,106.76629556375777
0.249,0.0,2.896531704302439
0.3045,0.0,54.831413634030106
0.3595,59.159320461507406,24.536065841688966
0.415,0.0,0.0
0.4705,15.880252186734355,50.5035068065528
0.5255,15.880252186734355,0.0
0.581,0.0,0.0
0.6365,33.19187949664358,0.0
0.6915,0.0,0.0
0.747,0.0,2.896531704302439
0.8025,0.0,0.0
0.8575,0.0,0.0
0.913,0.0,59.159320461507406
0.9685,0.0,20.20815901421166
1.0235,2.896531704302439,0.0
1.079,0.0,0.0
1.1345,0.0,0.0
1.1895,0.0,24.536065841688966
1.245,102.43838873628046,46.17559997907549
1.3005,0.0,0.0
1.3555,2.896531704302439,50.5035068065528
1.411,0.0,0.0
1.4665,0.0,24.536065841688966
1.5215,33.19187949664358,0.0
1.577,0.0,11.55234535925705
1.6325,0.0,0.0
