,red,white
0.988,0.0,0.0
0.99,46.17559997907549,80.79885459889394
0.9915,7.224438531779744,72.14304094393933
0.993,0.0,46.17559997907549
0.995,0.0,0.0
0.9965,0.0,98.11048190880315
0.998,24.536065841688966,54.831413634030106
1.0,0.0,2.896531704302439
1.002,0.0,20.20815901421166
1.0035,72.14304094393933,0.0
1.005,0.0,0.0
1.007,0.0,0.0
1.009,33.19187949664358,59.159320461507406
1.0105,0.0,0.0
1.012,0.0,28.863972669166273
1.014,0.0,7.224438531779744
1.016,0.0,7.224438531779744
1.0175,41.847693151598186,59.159320461507406
1.019,0.0,89.45466825384855
1.021,102.43838873628046,89.45466825384855
1.0225,0.0,50.5035068065528
1.024,0.0,76.47094777141663
1.026,0.0,50.5035068065528
1.028,0.0,0.0
1.0295,72.14304094393933,24.536065841688966
1.031,11.55234535925705,11.55234535925705
1.033,33.19187949664358,11.55234535925705
1.035,63.48722728898471,0.0
1.0365,0.0,0.0
1.038,2.896531704302439,11.55234535925705
