,red,white
0.0268,8.600490097864272,10.987237550875186
0.0832,0.0,0.0
0.1385,0.0,3.8269951918424443
0.1935,6.213742644853358,3.8269951918424443
0.249,30.081217174962497,73.04267132915895
0.3045,18.14747990990793,89.74990350023535
0.3595,0.0,34.85471208098433
0.415,0.0,37.24145953399524
0.4705,0.0,32.46796462797341
0.5255,0.0,0.0
0.581,13.3739850038861,3.8269951918424443
0.6365,1.4402477388315305,6.213742644853358
0.6915,0.0,25.30772226894067
0.747,0.0,18.14747990990793
0.8025,13.3739850038861,0.0
0.8575,15.760732456897014,0.0
0.913,20.53422736291884,0.0
0.9685,20.53422736291884,15.760732456897014
1.0235,22.920974815929757,0.0
1.079,0.0,18.14747990990793
1.1345,18.14747990990793,0.0
1.1895,0.0,8.600490097864272
1.245,0.0,22.920974815929757
1.3005,0.0,3.8269951918424443
1.3555,13.3739850038861,0.0
1.411,0.0,22.920974815929757
1.4665,0.0,0.0
1.5215,0.0,15.760732456897014
1.577,3.8269951918424443,1.4402477388315305
1.6325,0.0,0.0
