,red,white
0.2485,0.0,34.85471208098433
0.309,0.0,0.0
0.3685,6.213742644853358,44.40170189302798
0.4275,0.0,65.88242897012621
0.487,0.0,44.40170189302798
0.5465,0.0,61.10893406410438
0.6055,42.01495444001707,18.14747990990793
0.665,8.600490097864272,10.987237550875186
0.7245,3.8269951918424443,8.600490097864272
0.7835,0.0,13.3739850038861
0.843,37.24145953399524,6.213742644853358
0.9025,3.8269951918424443,15.760732456897014
0.9615,13.3739850038861,10.987237550875186
1.021,37.24145953399524,0.0
1.0805,3.8269951918424443,0.0
1.1395,0.0,10.987237550875186
1.199,3.8269951918424443,15.760732456897014
1.2585,8.600490097864272,0.0
1.3175,18.14747990990793,0.0
1.377,0.0,10.987237550875186
1.4365,6.213742644853358,0.0
1.4955,0.0,0.0
1.555,0.0,3.8269951918424443
1.6145,0.0,1.4402477388315305
1.6735,0.0,0.0
1.733,10.987237550875186,0.0
1.7925,0.0,8.600490097864272
1.8515,25.30772226894067,0.0
1.911,0.0,8.600490097864272
1.9705,27.694469721951585,32.46796462797341
