,red,white
1.654,34.85471208098433,106.45713567131175
3.86,6.213742644853358,51.56194425206073
6.0335,0.0,8.600490097864272
8.2065,0.0,75.42941878216986
10.38,15.760732456897014,15.760732456897014
12.5535,0.0,22.920974815929757
14.7265,0.0,18.14747990990793
16.9,0.0,0.0
19.0735,13.3739850038861,3.8269951918424443
21.2465,8.600490097864272,0.0
23.42,0.0,0.0
25.5935,3.8269951918424443,0.0
27.7665,0.0,1.4402477388315305
29.94,0.0,3.8269951918424443
32.1135,0.0,8.600490097864272
34.2865,0.0,22.920974815929757
36.46,6.213742644853358,20.53422736291884
38.6335,8.600490097864272,39.62820698700615
40.8065,0.0,15.760732456897014
42.98,0.0,10.987237550875186
45.1535,22.920974815929757,0.0
47.3265,6.213742644853358,0.0
49.5,0.0,0.0
51.6735,0.0,0.0
53.8465,0.0,6.213742644853358
56.02,0.0,0.0
58.1935,34.85471208098433,0.0
60.3665,0.0,0.0
62.54,8.600490097864272,0.0
64.7135,0.0,0.0
