,red,white
5.656,52.11449555803412,13.971112082188144
15.4,27.43348272072202,49.87076711827848
25.0,18.458568961699434,74.55177995559059
34.6,11.727383642432498,54.35822399778977
44.2,0.0,52.11449555803412
53.8,0.0,36.4083964797446
63.4,0.5087414436542684,16.21484052194379
73.0,13.971112082188144,2.7524698834099146
82.6,25.189754280966373,2.7524698834099146
92.2,0.0,27.43348272072202
101.8,0.0,36.4083964797446
111.4,22.946025841210727,11.727383642432498
121.0,0.0,16.21484052194379
130.6,11.727383642432498,9.483655202676852
140.2,0.0,9.483655202676852
149.8,13.971112082188144,4.996198323165561
159.4,0.0,0.0
169.0,20.70229740145508,11.727383642432498
178.6,0.0,0.5087414436542684
188.2,0.5087414436542684,0.0
197.8,4.996198323165561,0.0
207.4,2.7524698834099146,0.0
217.0,0.0,0.0
226.6,0.0,0.0
236.2,18.458568961699434,11.727383642432498
245.8,0.0,2.7524698834099146
255.4,11.727383642432498,0.0
265.0,7.239926762921206,0.0
274.6,0.0,0.0
284.2,0.0,0.5087414436542684
