,red,white
0.2485,0.0,0.5087414436542684
0.309,0.5087414436542684,25.189754280966373
0.3685,0.0,74.55177995559059
0.4275,0.0,79.03923683510187
0.487,0.0,34.16466803998896
0.5465,4.996198323165561,36.4083964797446
0.6055,0.0,27.43348272072202
0.665,7.239926762921206,0.5087414436542684
0.7245,16.21484052194379,7.239926762921206
0.7835,2.7524698834099146,4.996198323165561
0.843,13.971112082188144,0.0
0.9025,0.0,0.0
0.9615,0.0,0.0
1.021,2.7524698834099146,2.7524698834099146
1.0805,7.239926762921206,4.996198323165561
1.1395,0.5087414436542684,13.971112082188144
1.199,0.0,0.0
1.2585,0.5087414436542684,0.0
1.3175,11.727383642432498,0.0
1.377,0.0,0.0
1.4365,0.0,0.5087414436542684
1.4955,0.0,0.0
1.555,11.727383642432498,31.92093960023331
1.6145,0.5087414436542684,38.65212491950025
1.6735,2.7524698834099146,9.483655202676852
1.733,22.946025841210727,0.5087414436542684
1.7925,4.996198323165561,0.0
1.8515,0.0,0.0
1.911,18.458568961699434,0.5087414436542684
1.9705,0.5087414436542684,20.70229740145508
