,red,white
2.741,13.971112082188144,0.0
2.7845,0.0,0.0
2.8275,4.996198323165561,0.0
2.8705,0.0,0.5087414436542684
2.9135,11.727383642432498,0.0
2.9565,9.483655202676852,0.0
2.9995,25.189754280966373,11.727383642432498
3.0425,0.0,34.16466803998896
3.0855,0.0,31.92093960023331
3.1285,0.5087414436542684,25.189754280966373
3.1715,25.189754280966373,54.35822399778977
3.2145,2.7524698834099146,16.21484052194379
3.2575,36.4083964797446,36.4083964797446
3.3005,9.483655202676852,29.677211160477665
3.3435,13.971112082188144,36.4083964797446
3.3865,0.0,9.483655202676852
3.4295,0.0,0.5087414436542684
3.4725,4.996198323165561,0.5087414436542684
3.5155,4.996198323165561,0.0
3.5585,25.189754280966373,40.895853359255895
3.6015,18.458568961699434,0.0
3.6445,0.5087414436542684,0.0
3.6875,2.7524698834099146,0.5087414436542684
3.7305,0.0,16.21484052194379
3.7735,0.0,9.483655202676852
3.8165,0.0,0.0
3.8595,7.239926762921206,0.0
3.9025,20.70229740145508,0.0
3.9455,9.483655202676852,0.0
3.9885,0.0,0.0
