,red,white
5.656,61.089409317056706,18.458568961699434
15.4,43.139581799011545,54.35822399778977
25.0,13.971112082188144,72.30805151583493
34.6,0.0,85.77042215436882
44.2,2.7524698834099146,56.601952437545414
53.8,13.971112082188144,31.92093960023331
63.4,0.0,2.7524698834099146
73.0,11.727383642432498,4.996198323165561
82.6,7.239926762921206,9.483655202676852
92.2,0.0,0.0
101.8,0.0,20.70229740145508
111.4,0.0,0.0
121.0,0.0,16.21484052194379
130.6,4.996198323165561,0.5087414436542684
140.2,4.996198323165561,22.946025841210727
149.8,2.7524698834099146,16.21484052194379
159.4,13.971112082188144,0.0
169.0,0.0,7.239926762921206
178.6,0.0,0.0
188.2,0.0,11.727383642432498
197.8,9.483655202676852,0.0
207.4,0.0,0.0
217.0,0.0,0.0
226.6,0.0,0.0
236.2,4.996198323165561,18.458568961699434
245.8,0.0,0.0
255.4,0.0,0.0
265.0,4.996198323165561,25.189754280966373
274.6,0.0,0.0
284.2,13.971112082188144,0.0
