,red,white
1.654,114.93889187119221,108.20770655192527
3.86,31.92093960023331,36.4083964797446
6.0335,0.0,45.38331023876719
8.2065,0.0,47.62703867852283
10.38,7.239926762921206,22.946025841210727
12.5535,0.0,16.21484052194379
14.7265,2.7524698834099146,36.4083964797446
16.9,0.0,7.239926762921206
19.0735,0.0,18.458568961699434
21.2465,0.0,13.971112082188144
23.42,11.727383642432498,0.0
25.5935,0.0,0.0
27.7665,0.0,0.0
29.94,0.0,0.0
32.1135,0.0,0.0
34.2865,2.7524698834099146,0.0
36.46,11.727383642432498,0.0
38.6335,16.21484052194379,0.0
40.8065,0.0,0.0
42.98,0.0,4.996198323165561
45.1535,9.483655202676852,0.0
47.3265,0.5087414436542684,0.5087414436542684
49.5,11.727383642432498,7.239926762921206
51.6735,0.0,4.996198323165561
53.8465,0.0,31.92093960023331
56.02,2.7524698834099146,0.0
58.1935,2.7524698834099146,0.5087414436542684
60.3665,0.0,0.0
62.54,0.0,16.21484052194379
64.7135,0.0,0.5087414436542684
