,red,white
13.0165,0.0,103.52217046041399
27.7,103.52217046041399,0.0
42.1665,68.50560103935318,68.50560103935318
56.6335,0.0,21.81684181127211
71.1,0.0,80.17779084637345
85.5665,0.0,0.0
100.0335,0.0,0.0
114.5,27.652936714782243,132.70264497796467
128.9665,0.0,0.0
143.4335,0.0,50.99731632882278
157.9,0.0,103.52217046041399
172.3665,56.833411232332914,0.0
186.8335,39.32512652180251,10.144652004251842
201.3,10.144652004251842,0.0
215.7665,0.0,56.833411232332914
230.2335,0.0,173.5553093025356
244.7,138.53873988147478,39.32512652180251
259.1665,21.81684181127211,21.81684181127211
273.6335,0.0,0.0
288.1,0.0,27.652936714782243
302.5665,86.01388574988358,0.0
317.0335,0.0,21.81684181127211
331.5,103.52217046041399,0.0
345.9665,4.308557100741708,4.308557100741708
360.4335,0.0,86.01388574988358
374.9,62.669506135843044,0.0
389.3665,0.0,0.0
403.8335,21.81684181127211,0.0
418.3,80.17779084637345,21.81684181127211
432.7665,27.652936714782243,0.0
