,red,white
0.2485,0.0,0.0
0.309,126.86655007445452,0.0
0.3685,21.81684181127211,132.70264497796467
0.4275,161.88311949551533,109.35826536392412
0.487,62.669506135843044,0.0
0.5465,0.0,191.063594013066
0.6055,0.0,0.0
0.665,132.70264497796467,33.48903161829238
0.7245,15.980746907761976,74.34169594286331
0.7835,0.0,21.81684181127211
0.843,39.32512652180251,21.81684181127211
0.9025,10.144652004251842,4.308557100741708
0.9615,15.980746907761976,62.669506135843044
1.021,21.81684181127211,0.0
1.0805,103.52217046041399,0.0
1.1395,39.32512652180251,0.0
1.199,27.652936714782243,0.0
1.2585,62.669506135843044,0.0
1.3175,0.0,0.0
1.377,27.652936714782243,0.0
1.4365,0.0,0.0
1.4955,0.0,10.144652004251842
1.555,0.0,0.0
1.6145,0.0,27.652936714782243
1.6735,0.0,0.0
1.733,0.0,27.652936714782243
1.7925,10.144652004251842,0.0
1.8515,0.0,0.0
1.911,45.16122142531265,0.0
1.9705,21.81684181127211,62.669506135843044
