,red,white
0.988,0.0,0.0
0.99,21.81684181127211,91.84998065339371
0.9915,56.833411232332914,15.980746907761976
0.993,4.308557100741708,56.833411232332914
0.995,0.0,103.52217046041399
0.9965,115.19436026743425,0.0
0.998,0.0,0.0
1.0,50.99731632882278,0.0
1.002,0.0,50.99731632882278
1.0035,0.0,0.0
1.005,0.0,0.0
1.007,0.0,0.0
1.009,27.652936714782243,0.0
1.0105,27.652936714782243,0.0
1.012,39.32512652180251,0.0
1.014,0.0,39.32512652180251
1.016,10.144652004251842,39.32512652180251
1.0175,50.99731632882278,0.0
1.019,56.833411232332914,0.0
1.021,62.669506135843044,10.144652004251842
1.0225,0.0,0.0
1.024,0.0,45.16122142531265
1.026,0.0,80.17779084637345
1.028,0.0,0.0
1.0295,0.0,0.0
1.031,33.48903161829238,86.01388574988358
1.033,0.0,0.0
1.035,0.0,45.16122142531265
1.0365,0.0,0.0
1.038,0.0,62.669506135843044
