,red,white
8.1115,0.0,0.0
8.345,0.0,0.0
8.575,0.0,80.17779084637345
8.805,0.0,62.669506135843044
9.035,45.16122142531265,27.652936714782243
9.265,0.0,39.32512652180251
9.495,0.0,0.0
9.725,39.32512652180251,10.144652004251842
9.955,0.0,74.34169594286331
10.185,0.0,0.0
10.415,0.0,0.0
10.645,50.99731632882278,0.0
10.875,56.833411232332914,0.0
11.105,0.0,45.16122142531265
11.335,0.0,0.0
11.565,121.03045517094438,0.0
11.795,27.652936714782243,115.19436026743425
12.025,0.0,39.32512652180251
12.255,10.144652004251842,0.0
12.485,21.81684181127211,4.308557100741708
12.715,0.0,39.32512652180251
12.945,0.0,15.980746907761976
13.175,0.0,0.0
13.405,115.19436026743425,0.0
13.635,56.833411232332914,80.17779084637345
13.865,50.99731632882278,173.5553093025356
14.095,0.0,56.833411232332914
14.325,0.0,0.0
14.555,56.833411232332914,0.0
14.785,0.0,62.669506135843044
