,red,white
0.988,0.0,121.03045517094438
0.99,0.0,50.99731632882278
0.9915,0.0,150.21092968849504
0.993,15.980746907761976,56.833411232332914
0.995,10.144652004251842,144.37483478498493
0.9965,33.48903161829238,0.0
0.998,27.652936714782243,50.99731632882278
1.0,150.21092968849504,0.0
1.002,0.0,0.0
1.0035,15.980746907761976,103.52217046041399
1.005,10.144652004251842,0.0
1.007,0.0,0.0
1.009,0.0,15.980746907761976
1.0105,0.0,0.0
1.012,0.0,0.0
1.014,33.48903161829238,0.0
1.016,15.980746907761976,0.0
1.0175,0.0,0.0
1.019,91.84998065339371,45.16122142531265
1.021,39.32512652180251,0.0
1.0225,0.0,4.308557100741708
1.024,0.0,39.32512652180251
1.026,68.50560103935318,50.99731632882278
1.028,39.32512652180251,33.48903161829238
1.0295,80.17779084637345,56.833411232332914
1.031,86.01388574988358,0.0
1.033,15.980746907761976,0.0
1.035,0.0,0.0
1.0365,0.0,27.652936714782243
1.038,21.81684181127211,0.0
