,red,white
0.0268,109.35826536392412,4.308557100741708
0.0832,0.0,45.16122142531265
0.1385,0.0,27.652936714782243
0.1935,10.144652004251842,109.35826536392412
0.249,50.99731632882278,10.144652004251842
0.3045,50.99731632882278,138.53873988147478
0.3595,0.0,0.0
0.415,109.35826536392412,0.0
0.4705,150.21092968849504,0.0
0.5255,0.0,0.0
0.581,0.0,0.0
0.6365,0.0,0.0
0.6915,0.0,0.0
0.747,0.0,0.0
0.8025,45.16122142531265,0.0
0.8575,27.652936714782243,0.0
0.913,0.0,15.980746907761976
0.9685,68.50560103935318,0.0
1.0235,0.0,0.0
1.079,10.144652004251842,68.50560103935318
1.1345,0.0,0.0
1.1895,0.0,0.0
1.245,0.0,39.32512652180251
1.3005,0.0,0.0
1.3555,27.652936714782243,68.50560103935318
1.411,0.0,121.03045517094438
1.4665,15.980746907761976,15.980746907761976
1.5215,150.21092968849504,74.34169594286331
1.577,4.308557100741708,0.0
1.6325,0.0,0.0
