,red,white
5.656,86.01388574988358,74.34169594286331
15.4,0.0,109.35826536392412
25.0,21.81684181127211,91.84998065339371
34.6,0.0,109.35826536392412
44.2,50.99731632882278,10.144652004251842
53.8,62.669506135843044,97.68607555690384
63.4,0.0,0.0
73.0,126.86655007445452,27.652936714782243
82.6,0.0,0.0
92.2,0.0,0.0
101.8,21.81684181127211,0.0
111.4,10.144652004251842,126.86655007445452
121.0,62.669506135843044,86.01388574988358
130.6,80.17779084637345,0.0
140.2,0.0,0.0
149.8,45.16122142531265,0.0
159.4,27.652936714782243,0.0
169.0,0.0,0.0
178.6,0.0,68.50560103935318
188.2,0.0,62.669506135843044
197.8,0.0,0.0
207.4,0.0,4.308557100741708
217.0,33.48903161829238,0.0
226.6,0.0,21.81684181127211
236.2,21.81684181127211,50.99731632882278
245.8,0.0,27.652936714782243
255.4,103.52217046041399,86.01388574988358
265.0,80.17779084637345,45.16122142531265
274.6,4.308557100741708,15.980746907761976
284.2,0.0,0.0
