,red,white
0.0188,0.0,32.30417019687073
0.0391,51.86862434919389,237.73093879626393
0.0591,29.043427838150198,38.82565491431178
0.0792,29.043427838150198,77.9545632189581
0.0992,55.129366707914414,38.82565491431178
0.119,9.478973685827038,0.0
0.139,35.564912555591256,0.0
0.1595,0.0,0.0
0.18,0.0,0.0
0.2,6.218231327106511,42.086397273032304
0.22,0.0,0.0
0.24,0.0,0.0
0.26,55.129366707914414,0.0
0.28,55.129366707914414,0.0
0.3,0.0,0.0
0.32,0.0,2.9574889683859844
0.34,0.0,29.043427838150198
0.36,0.0,38.82565491431178
0.38,0.0,32.30417019687073
0.4,51.86862434919389,12.739716044547565
0.42,22.521943120709146,12.739716044547565
0.44,51.86862434919389,0.0
0.4605,0.0,12.739716044547565
0.481,32.30417019687073,19.26120076198862
0.501,0.0,25.782685479429674
0.521,16.00045840326809,0.0
0.541,22.521943120709146,0.0
0.561,19.26120076198862,29.043427838150198
0.581,16.00045840326809,0.0
0.601,0.0,19.26120076198862
