,red,white
5.656,6.218231327106511,6.218231327106511
15.4,45.34713963175283,58.39010906663494
25.0,22.521943120709146,42.086397273032304
34.6,9.478973685827038,32.30417019687073
44.2,38.82565491431178,29.043427838150198
53.8,0.0,42.086397273032304
63.4,0.0,0.0
73.0,6.218231327106511,0.0
82.6,25.782685479429674,12.739716044547565
92.2,0.0,0.0
101.8,0.0,90.99753265384021
111.4,32.30417019687073,0.0
121.0,6.218231327106511,9.478973685827038
130.6,42.086397273032304,0.0
140.2,19.26120076198862,35.564912555591256
149.8,9.478973685827038,0.0
159.4,61.65085142535547,35.564912555591256
169.0,0.0,25.782685479429674
178.6,0.0,12.739716044547565
188.2,0.0,0.0
197.8,0.0,0.0
207.4,0.0,0.0
217.0,0.0,12.739716044547565
226.6,58.39010906663494,0.0
236.2,0.0,22.521943120709146
245.8,0.0,0.0
255.4,0.0,9.478973685827038
265.0,0.0,32.30417019687073
274.6,42.086397273032304,0.0
284.2,0.0,0.0
