,red,white
0.988,35.564912555591256,6.218231327106511
0.99,25.782685479429674,22.521943120709146
0.9915,38.82565491431178,45.34713963175283
0.993,6.218231327106511,100.77975973000179
0.995,22.521943120709146,45.34713963175283
0.9965,16.00045840326809,51.86862434919389
0.998,51.86862434919389,42.086397273032304
1.0,0.0,0.0
1.002,32.30417019687073,0.0
1.0035,55.129366707914414,25.782685479429674
1.005,2.9574889683859844,0.0
1.007,0.0,38.82565491431178
1.009,0.0,2.9574889683859844
1.0105,0.0,0.0
1.012,0.0,12.739716044547565
1.014,0.0,12.739716044547565
1.016,0.0,0.0
1.0175,0.0,6.218231327106511
1.019,0.0,51.86862434919389
1.021,0.0,0.0
1.0225,0.0,0.0
1.024,0.0,35.564912555591256
1.026,0.0,16.00045840326809
1.028,0.0,16.00045840326809
1.0295,25.782685479429674,0.0
1.031,0.0,0.0
1.033,0.0,0.0
1.035,0.0,16.00045840326809
1.0365,2.9574889683859844,77.9545632189581
1.038,12.739716044547565,0.0
