,red,white
0.2485,37.24145953399524,18.14747990990793
0.309,6.213742644853358,0.0
0.3685,0.0,42.01495444001707
0.4275,0.0,63.495681517115294
0.487,18.14747990990793,99.296893312279
0.5465,22.920974815929757,49.17519679904981
0.6055,0.0,32.46796462797341
0.665,22.920974815929757,27.694469721951585
0.7245,34.85471208098433,0.0
0.7835,0.0,10.987237550875186
0.843,0.0,13.3739850038861
0.9025,0.0,18.14747990990793
0.9615,0.0,13.3739850038861
1.021,0.0,0.0
1.0805,0.0,34.85471208098433
1.1395,0.0,0.0
1.199,0.0,0.0
1.2585,0.0,0.0
1.3175,0.0,10.987237550875186
1.377,0.0,0.0
1.4365,0.0,13.3739850038861
1.4955,8.600490097864272,0.0
1.555,0.0,0.0
1.6145,27.694469721951585,15.760732456897014
1.6735,0.0,20.53422736291884
1.733,3.8269951918424443,0.0
1.7925,0.0,0.0
1.8515,0.0,10.987237550875186
1.911,10.987237550875186,0.0
1.9705,10.987237550875186,18.14747990990793
