,red,white
0.1042,2.9574889683859844,2.9574889683859844
0.155,19.26120076198862,2.9574889683859844
0.205,0.0,42.086397273032304
0.255,16.00045840326809,156.21237982825076
0.305,22.521943120709146,146.43015275208916
0.355,0.0,71.43307850151704
0.405,12.739716044547565,0.0
0.455,0.0,0.0
0.505,0.0,0.0
0.555,0.0,38.82565491431178
0.605,0.0,0.0
0.655,74.69382086023758,51.86862434919389
0.705,0.0,0.0
0.755,32.30417019687073,9.478973685827038
0.805,0.0,0.0
0.855,0.0,0.0
0.905,0.0,0.0
0.955,25.782685479429674,61.65085142535547
1.005,42.086397273032304,0.0
1.055,0.0,0.0
1.105,0.0,0.0
1.155,0.0,0.0
1.205,0.0,29.043427838150198
1.255,9.478973685827038,16.00045840326809
1.305,61.65085142535547,0.0
1.355,77.9545632189581,0.0
1.405,42.086397273032304,29.043427838150198
1.455,0.0,0.0
1.505,0.0,9.478973685827038
1.555,32.30417019687073,0.0
