,red,white
13.0165,40.895853359255895,0.0
27.7,38.65212491950025,27.43348272072202
42.1665,20.70229740145508,43.139581799011545
56.6335,7.239926762921206,13.971112082188144
71.1,9.483655202676852,13.971112082188144
85.5665,0.0,4.996198323165561
100.0335,0.0,34.16466803998896
114.5,4.996198323165561,0.0
128.9665,2.7524698834099146,47.62703867852283
143.4335,0.0,31.92093960023331
157.9,0.0,47.62703867852283
172.3665,4.996198323165561,16.21484052194379
186.8335,0.0,16.21484052194379
201.3,0.0,0.5087414436542684
215.7665,0.0,0.0
230.2335,16.21484052194379,9.483655202676852
244.7,0.0,13.971112082188144
259.1665,16.21484052194379,0.0
273.6335,0.0,7.239926762921206
288.1,0.0,0.0
302.5665,4.996198323165561,0.0
317.0335,0.0,0.0
331.5,13.971112082188144,11.727383642432498
345.9665,7.239926762921206,0.0
360.4335,13.971112082188144,7.239926762921206
374.9,0.0,0.0
389.3665,0.0,0.0
403.8335,2.7524698834099146,0.5087414436542684
418.3,9.483655202676852,7.239926762921206
432.7665,16.21484052194379,0.0
