,red,white
0.0188,0.0,34.16466803998896
0.0391,0.0,222.63785697946324
0.0591,20.70229740145508,88.01415059412446
0.0792,70.06432307607929,7.239926762921206
0.0992,16.21484052194379,0.0
0.119,0.0,0.5087414436542684
0.139,9.483655202676852,27.43348272072202
0.1595,11.727383642432498,7.239926762921206
0.18,0.0,7.239926762921206
0.2,13.971112082188144,4.996198323165561
0.22,11.727383642432498,0.0
0.24,0.5087414436542684,0.0
0.26,7.239926762921206,4.996198323165561
0.28,13.971112082188144,0.0
0.3,0.0,0.0
0.32,0.0,4.996198323165561
0.34,0.0,9.483655202676852
0.36,7.239926762921206,9.483655202676852
0.38,0.5087414436542684,0.5087414436542684
0.4,0.0,7.239926762921206
0.42,22.946025841210727,0.5087414436542684
0.44,0.0,9.483655202676852
0.4605,0.0,0.0
0.481,0.0,2.7524698834099146
0.501,0.0,2.7524698834099146
0.521,0.0,7.239926762921206
0.541,7.239926762921206,0.0
0.561,0.0,0.0
0.581,0.0,7.239926762921206
0.601,7.239926762921206,0.0
