,red,white
0.988,0.0,22.23409246394092
0.99,0.0,0.0
0.9915,7.841102501381865,97.07764026924801
0.993,0.0,45.26287640403541
0.995,27.991288448964543,79.80605231417714
0.9965,16.476896478917297,30.869886441476353
0.998,7.841102501381865,42.384278411523596
1.0,0.0,2.083906516358244
1.002,16.476896478917297,25.112690456452732
1.0035,19.355494471429108,0.0
1.005,16.476896478917297,7.841102501381865
1.007,4.962504508870055,0.0
1.009,16.476896478917297,0.0
1.0105,0.0,27.991288448964543
1.012,30.869886441476353,19.355494471429108
1.014,0.0,22.23409246394092
1.016,2.083906516358244,0.0
1.0175,2.083906516358244,0.0
1.019,25.112690456452732,13.598298486405488
1.021,4.962504508870055,0.0
1.0225,0.0,45.26287640403541
1.024,0.0,0.0
1.026,0.0,0.0
1.028,4.962504508870055,30.869886441476353
1.0295,51.02007238905903,25.112690456452732
1.031,2.083906516358244,0.0
1.033,0.0,7.841102501381865
1.035,10.719700493893676,0.0
1.0365,0.0,0.0
1.038,0.0,4.962504508870055
