,red,white
0.0188,22.23409246394092,42.384278411523596
0.0391,13.598298486405488,177.67838405957872
0.0591,0.0,53.89867038157084
0.0792,36.627082426499975,19.355494471429108
0.0992,0.0,0.0
0.119,0.0,27.991288448964543
0.139,33.74848443398816,0.0
0.1595,0.0,25.112690456452732
0.18,25.112690456452732,10.719700493893676
0.2,13.598298486405488,22.23409246394092
0.22,22.23409246394092,0.0
0.24,0.0,0.0
0.26,4.962504508870055,0.0
0.28,33.74848443398816,0.0
0.3,0.0,2.083906516358244
0.32,7.841102501381865,0.0
0.34,10.719700493893676,30.869886441476353
0.36,0.0,4.962504508870055
0.38,0.0,2.083906516358244
0.4,10.719700493893676,10.719700493893676
0.42,27.991288448964543,0.0
0.44,0.0,0.0
0.4605,0.0,13.598298486405488
0.481,22.23409246394092,13.598298486405488
0.501,0.0,10.719700493893676
0.521,7.841102501381865,0.0
0.541,0.0,13.598298486405488
0.561,0.0,0.0
0.581,13.598298486405488,0.0
0.601,27.991288448964543,0.0
