,red,white
0.2485,19.355494471429108,0.0
0.309,0.0,25.112690456452732
0.3685,33.74848443398816,36.627082426499975
0.4275,2.083906516358244,10.719700493893676
0.487,25.112690456452732,76.92745432166532
0.5465,22.23409246394092,59.65586636659446
0.6055,0.0,30.869886441476353
0.665,30.869886441476353,0.0
0.7245,27.991288448964543,25.112690456452732
0.7835,36.627082426499975,19.355494471429108
0.843,2.083906516358244,0.0
0.9025,7.841102501381865,0.0
0.9615,0.0,2.083906516358244
1.021,0.0,33.74848443398816
1.0805,0.0,7.841102501381865
1.1395,4.962504508870055,0.0
1.199,19.355494471429108,0.0
1.2585,0.0,0.0
1.3175,0.0,0.0
1.377,0.0,30.869886441476353
1.4365,7.841102501381865,0.0
1.4955,0.0,27.991288448964543
1.555,0.0,0.0
1.6145,0.0,30.869886441476353
1.6735,0.0,27.991288448964543
1.733,10.719700493893676,0.0
1.7925,0.0,36.627082426499975
1.8515,10.719700493893676,0.0
1.911,4.962504508870055,0.0
1.9705,27.991288448964543,0.0
