,red,white
8.1115,2.083906516358244,0.0
8.345,0.0,0.0
8.575,0.0,0.0
8.805,0.0,42.384278411523596
9.035,0.0,45.26287640403541
9.265,4.962504508870055,27.991288448964543
9.495,30.869886441476353,39.50568041901179
9.725,36.627082426499975,51.02007238905903
9.955,0.0,16.476896478917297
10.185,0.0,27.991288448964543
10.415,27.991288448964543,22.23409246394092
10.645,10.719700493893676,59.65586636659446
10.875,13.598298486405488,0.0
11.105,0.0,42.384278411523596
11.335,4.962504508870055,2.083906516358244
11.565,22.23409246394092,0.0
11.795,22.23409246394092,62.53446435910627
12.025,0.0,0.0
12.255,2.083906516358244,22.23409246394092
12.485,0.0,4.962504508870055
12.715,10.719700493893676,51.02007238905903
12.945,16.476896478917297,0.0
13.175,30.869886441476353,13.598298486405488
13.405,0.0,0.0
13.635,10.719700493893676,22.23409246394092
13.865,33.74848443398816,36.627082426499975
14.095,0.0,0.0
14.325,0.0,0.0
14.555,0.0,0.0
14.785,25.112690456452732,16.476896478917297
