,red,white
0.0268,53.89867038157084,0.0
0.0832,4.962504508870055,0.0
0.1385,0.0,19.355494471429108
0.1935,0.0,2.083906516358244
0.249,25.112690456452732,19.355494471429108
0.3045,0.0,97.07764026924801
0.3595,7.841102501381865,48.14147439654722
0.415,0.0,33.74848443398816
0.4705,0.0,27.991288448964543
0.5255,0.0,0.0
0.581,0.0,0.0
0.6365,0.0,16.476896478917297
0.6915,7.841102501381865,25.112690456452732
0.747,0.0,0.0
0.8025,0.0,13.598298486405488
0.8575,0.0,36.627082426499975
0.913,0.0,0.0
0.9685,7.841102501381865,36.627082426499975
1.0235,0.0,0.0
1.079,0.0,25.112690456452732
1.1345,0.0,0.0
1.1895,0.0,4.962504508870055
1.245,33.74848443398816,13.598298486405488
1.3005,48.14147439654722,0.0
1.3555,25.112690456452732,0.0
1.411,0.0,2.083906516358244
1.4665,25.112690456452732,0.0
1.5215,10.719700493893676,53.89867038157084
1.577,10.719700493893676,0.0
1.6325,0.0,25.112690456452732
